persona_id,household_id,method,city,days,start_date,memory_sample_id,memory_source_event_id,memory_source_day,price_csv,vpp_start_hour,vpp_duration_hours,vpp_events_json,status,return_code,elapsed_s,output_dir,log_file,run_summary_path,exit_code,energy_kwh,energy_kwh_per_day,day_ahead_total_cost_eur,day_ahead_weighted_price_eur_per_kwh,day_ahead_price_unit,day_ahead_price_source,vpp_window_energy_kwh,vpp_window_energy_avg_per_hour_kwh,vpp_demand_achievement_ratio,vpp_appliance_avoidance_success_rate,user_pref_score,appliance_task_completion_rate,physical_appliance_task_completion_rate,policy_output_covered_appliance_services,policy_output_uncovered_appliance_services,policy_output_absent_appliance_services
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,no_dr,Tianjin,1,2025-06-25,d25_hist_d25_1,hist_d25_1,25,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d25_hist_d25_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_no_dr_tianjin_d25_hist_d25_1_2025-06-25_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s5_shared_roommates_irregular_no_dr_tianjin_d25_hist_d25_1_2025-06-25_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_no_dr_tianjin_d25_hist_d25_1_2025-06-25_1day\run_summary.txt,0,78.156886,78.156886,68.426147,1.244242,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,6.951,6.951,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,mpc_dynamic,Germany,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s1_dual_commuter_standard_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,70.693776,70.693776,16.919665,0.091041,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,7.7123,7.7123,0.0,0.0,2.612,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,no_dr,Germany,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_no_dr_germany_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s1_dual_commuter_standard_no_dr_germany_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_no_dr_germany_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,67.685803,67.685803,17.879276,0.091774,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,10.6446,10.6446,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,no_dr,Germany,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_no_dr_germany_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s2_multigeneration_caregiver_no_dr_germany_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_no_dr_germany_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,60.94819,60.94819,16.983121,0.09129,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,10.6845,10.6845,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,mpc_dynamic,Germany,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s2_multigeneration_caregiver_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,62.206512,62.206512,16.615967,0.090452,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,7.8396,7.8396,0.0,0.0,2.55,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,mpc_dynamic,Germany,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s3_hybrid_work_from_home_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,64.838968,64.838968,16.578697,0.090534,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,7.329,7.329,0.0,0.0,2.633,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,no_dr,Germany,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_no_dr_germany_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s3_hybrid_work_from_home_no_dr_germany_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_no_dr_germany_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,63.935595,63.935595,17.461194,0.091626,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,10.6509,10.6509,1.0,1.0,,0.0,0.8,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,no_dr,Germany,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s4_ev_commuter_flexible_no_dr_germany_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s4_ev_commuter_flexible_no_dr_germany_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s4_ev_commuter_flexible_no_dr_germany_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,72.453919,72.453919,18.235698,0.091905,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,10.6446,10.6446,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,mpc_dynamic,Germany,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s4_ev_commuter_flexible_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s4_ev_commuter_flexible_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s4_ev_commuter_flexible_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,74.482182,74.482182,17.204696,0.091146,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,7.7123,7.7123,0.0,0.0,2.678,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,mpc_dynamic,Germany,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s5_shared_roommates_irregular_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_mpc_dynamic_germany_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,65.840153,65.840153,16.497876,0.090765,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,7.7123,7.7123,0.0,0.0,2.612,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,no_dr,Germany,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_no_dr_germany_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_germany_1day\household_s5_shared_roommates_irregular_no_dr_germany_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s5_shared_roommates_irregular_no_dr_germany_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,63.604644,63.604644,17.472466,0.091605,EUR/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\germany_2025_price.csv,10.6446,10.6446,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,mpc_dynamic,Tianjin,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_mpc_dynamic_tianjin_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s1_dual_commuter_standard_mpc_dynamic_tianjin_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_mpc_dynamic_tianjin_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,59.707895,59.707895,55.4939,1.063523,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,1.8677,1.8677,0.0,0.0,2.612,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,no_dr,Tianjin,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_no_dr_tianjin_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s1_dual_commuter_standard_no_dr_tianjin_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s1_dual_commuter_standard_no_dr_tianjin_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,60.664182,60.664182,67.319282,1.159245,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,5.0658,5.0658,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,mpc_dynamic,Tianjin,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_mpc_dynamic_tianjin_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s2_multigeneration_caregiver_mpc_dynamic_tianjin_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_mpc_dynamic_tianjin_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,54.327015,54.327015,55.195611,1.130994,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,2.1006,2.1006,0.0,0.0,2.55,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,no_dr,Tianjin,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_no_dr_tianjin_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s2_multigeneration_caregiver_no_dr_tianjin_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s2_multigeneration_caregiver_no_dr_tianjin_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,53.932284,53.932284,59.97301,1.201041,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,5.1079,5.1079,1.0,1.0,,0.0,1.0,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,mpc_dynamic,Tianjin,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_mpc_dynamic_tianjin_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s3_hybrid_work_from_home_mpc_dynamic_tianjin_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_mpc_dynamic_tianjin_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,55.885964,55.885964,54.490575,1.087798,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,1.7758,1.7758,0.0,0.0,2.633,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,no_dr,Tianjin,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_no_dr_tianjin_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s3_hybrid_work_from_home_no_dr_tianjin_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s3_hybrid_work_from_home_no_dr_tianjin_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,56.893034,56.893034,63.67287,1.172602,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,5.0665,5.0665,1.0,1.0,,0.0,0.8,[],"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,mpc_dynamic,Tianjin,1,2025-06-26,d26_hist_d26_1,hist_d26_1,26,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,18.0,1.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_event_configs\d26_hist_d26_1.json,skipped_done,0,0.0,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s4_ev_commuter_flexible_mpc_dynamic_tianjin_d26_hist_d26_1_2025-06-26_1day,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\_batch_logs\daily_dr_memory_tianjin_1day\household_s4_ev_commuter_flexible_mpc_dynamic_tianjin_d26_hist_d26_1_2025-06-26_1day.log,D:\Pycharm_project\PycharmProjects\EnergyBridge\benchmark_results\2026-07-21\household_s4_ev_commuter_flexible_mpc_dynamic_tianjin_d26_hist_d26_1_2025-06-26_1day\run_summary.txt,0,63.789055,63.789055,59.57506,1.058915,normalized TOU cost/kWh,D:\Pycharm_project\PycharmProjects\EnergyBridge\experiments\real_data\tianjin_tou_price_normalized.csv,1.8677,1.8677,0.0,0.0,2.65,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
