persona_id,household_id,method,city,days,start_date,memory_sample_id,memory_source_event_id,memory_source_day,price_csv,vpp_start_hour,vpp_duration_hours,vpp_events_json,status,return_code,elapsed_s,output_dir,log_file,run_summary_path,exit_code,energy_kwh,energy_kwh_per_day,day_ahead_total_cost_eur,day_ahead_weighted_price_eur_per_kwh,day_ahead_price_unit,day_ahead_price_source,vpp_window_energy_kwh,vpp_window_energy_avg_per_hour_kwh,vpp_demand_achievement_ratio,vpp_appliance_avoidance_success_rate,user_pref_score,appliance_task_completion_rate,physical_appliance_task_completion_rate,policy_output_covered_appliance_services,policy_output_uncovered_appliance_services,policy_output_absent_appliance_services
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,EnergyBridge,Germany,1,2025-07-27,d27_hist_d27_1_patched,hist_d27_1_patched,27,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d27_hist_d27_1_patched.json,completed,0,191.7,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_germany_d27_hist_d27_1_patched_2025-07-27_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s4_ev_commuter_flexible_EnergyBridge_germany_d27_hist_d27_1_patched_2025-07-27_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_germany_d27_hist_d27_1_patched_2025-07-27_1day/run_summary.txt,0,64.147363,64.147363,15.491949,0.082798,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,6.8553,6.8553,0.0,0.0,2.7,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,EnergyBridge,Germany,1,2025-07-27,d27_hist_d27_1_patched,hist_d27_1_patched,27,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d27_hist_d27_1_patched.json,completed,0,193.8,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_germany_d27_hist_d27_1_patched_2025-07-27_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s5_shared_roommates_irregular_EnergyBridge_germany_d27_hist_d27_1_patched_2025-07-27_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_germany_d27_hist_d27_1_patched_2025-07-27_1day/run_summary.txt,0,53.291325,53.291325,14.724726,0.082155,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,7.507,7.507,0.0,0.0,2.663,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,EnergyBridge,Tianjin,1,2025-07-27,d27_hist_d27_1_patched,hist_d27_1_patched,27,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d27_hist_d27_1_patched.json,completed,0,241.5,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day/run_summary.txt,0,60.469104,60.469104,59.718368,1.158104,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,0.4875,0.4875,1.0,1.0,4.375,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,EnergyBridge,Tianjin,1,2025-07-27,d27_hist_d27_1_patched,hist_d27_1_patched,27,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d27_hist_d27_1_patched.json,completed,0,259.5,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day/run_summary.txt,0,55.121923,55.121923,52.710693,1.184411,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,1.8808,1.8808,0.0,0.0,2.6,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,EnergyBridge,Tianjin,1,2025-07-27,d27_hist_d27_1_patched,hist_d27_1_patched,27,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d27_hist_d27_1_patched.json,completed,0,228.3,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day/run_summary.txt,0,55.540089,55.540089,56.742642,1.176314,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,0.5119,0.5119,1.0,1.0,4.367,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,EnergyBridge,Tianjin,1,2025-07-27,d27_hist_d27_1_patched,hist_d27_1_patched,27,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d27_hist_d27_1_patched.json,completed,0,198.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day/run_summary.txt,0,63.621046,63.621046,59.220467,1.127009,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,1.8798,1.8798,0.0,0.0,2.7,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,EnergyBridge,Tianjin,1,2025-07-27,d27_hist_d27_1_patched,hist_d27_1_patched,27,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d27_hist_d27_1_patched.json,completed,0,185.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s5_shared_roommates_irregular_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_tianjin_d27_hist_d27_1_patched_2025-07-27_1day/run_summary.txt,0,55.458728,55.458728,51.058148,1.150367,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,1.8798,1.8798,0.0,0.0,2.663,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,EnergyBridge,Germany,1,2025-07-28,d28_hist_d28_1_patched,hist_d28_1_patched,28,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d28_hist_d28_1_patched.json,completed,0,163.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s1_dual_commuter_standard_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day/run_summary.txt,0,59.174557,59.174557,16.336877,0.089384,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,7.5152,7.5152,0.0,0.0,2.662,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,EnergyBridge,Germany,1,2025-07-28,d28_hist_d28_1_patched,hist_d28_1_patched,28,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d28_hist_d28_1_patched.json,completed,0,118.7,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s3_hybrid_work_from_home_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day/run_summary.txt,0,52.196325,52.196325,16.049776,0.089189,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,6.1953,6.1953,1.0,1.0,4.18,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,EnergyBridge,Germany,1,2025-07-28,d28_hist_d28_1_patched,hist_d28_1_patched,28,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d28_hist_d28_1_patched.json,completed,0,155.7,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s2_multigeneration_caregiver_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day/run_summary.txt,0,48.196564,48.196564,15.763282,0.089236,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,6.2894,6.2894,1.0,1.0,4.404,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s5_shared_roommates_irregular,household_s5_shared_roommates_irregular,EnergyBridge,Germany,1,2025-07-28,d28_hist_d28_1_patched,hist_d28_1_patched,28,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d28_hist_d28_1_patched.json,completed,0,162.2,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s5_shared_roommates_irregular_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s5_shared_roommates_irregular_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day/run_summary.txt,0,52.573303,52.573303,15.960326,0.089278,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,6.196,6.196,1.0,1.0,4.237,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,EnergyBridge,Germany,1,2025-07-28,d28_hist_d28_1_patched,hist_d28_1_patched,28,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d28_hist_d28_1_patched.json,completed,0,179.5,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s4_ev_commuter_flexible_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_germany_d28_hist_d28_1_patched_2025-07-28_1day/run_summary.txt,0,60.735622,60.735622,16.710553,0.089393,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,6.196,6.196,1.0,1.0,4.438,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s2_multigeneration_caregiver,household_s2_multigeneration_caregiver,EnergyBridge,Tianjin,1,2025-07-28,d28_hist_d28_1_patched,hist_d28_1_patched,28,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d28_hist_d28_1_patched.json,completed,0,156.7,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d28_hist_d28_1_patched_2025-07-28_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d28_hist_d28_1_patched_2025-07-28_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s2_multigeneration_caregiver_EnergyBridge_tianjin_d28_hist_d28_1_patched_2025-07-28_1day/run_summary.txt,0,74.34261,74.34261,75.65622,1.157529,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,1.9303,1.9303,1.0,1.0,4.134,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,EnergyBridge,Tianjin,1,2025-07-28,d28_hist_d28_1_patched,hist_d28_1_patched,28,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d28_hist_d28_1_patched.json,completed,0,139.3,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d28_hist_d28_1_patched_2025-07-28_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d28_hist_d28_1_patched_2025-07-28_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_tianjin_d28_hist_d28_1_patched_2025-07-28_1day/run_summary.txt,0,76.37741,76.37741,77.919579,1.148592,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,1.6784,1.6784,1.0,1.0,4.337,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,EnergyBridge,Tianjin,1,2025-07-28,d28_hist_d28_1_patched,hist_d28_1_patched,28,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d28_hist_d28_1_patched.json,completed,0,190.9,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d28_hist_d28_1_patched_2025-07-28_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d28_hist_d28_1_patched_2025-07-28_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_tianjin_d28_hist_d28_1_patched_2025-07-28_1day/run_summary.txt,0,86.724704,86.724704,67.851722,1.080478,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,3.8091,3.8091,0.0,0.0,2.662,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s4_ev_commuter_flexible,household_s4_ev_commuter_flexible,EnergyBridge,Tianjin,1,2025-07-28,d28_hist_d28_1_patched,hist_d28_1_patched,28,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d28_hist_d28_1_patched.json,completed,0,147.2,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d28_hist_d28_1_patched_2025-07-28_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_tianjin_1day/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d28_hist_d28_1_patched_2025-07-28_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s4_ev_commuter_flexible_EnergyBridge_tianjin_d28_hist_d28_1_patched_2025-07-28_1day/run_summary.txt,0,84.309112,84.309112,78.379828,1.121743,normalized TOU cost/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/tianjin_tou_price_normalized.csv,2.0637,2.0637,1.0,1.0,4.443,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s3_hybrid_work_from_home,household_s3_hybrid_work_from_home,EnergyBridge,Germany,1,2025-07-29,d29_hist_d29_1_patched,hist_d29_1_patched,29,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d29_hist_d29_1_patched.json,completed,0,110.9,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_germany_d29_hist_d29_1_patched_2025-07-29_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s3_hybrid_work_from_home_EnergyBridge_germany_d29_hist_d29_1_patched_2025-07-29_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s3_hybrid_work_from_home_EnergyBridge_germany_d29_hist_d29_1_patched_2025-07-29_1day/run_summary.txt,0,51.115033,51.115033,15.080107,0.081148,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,6.0649,6.0649,1.0,1.0,4.367,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
household_s1_dual_commuter_standard,household_s1_dual_commuter_standard,EnergyBridge,Germany,1,2025-07-29,d29_hist_d29_1_patched,hist_d29_1_patched,29,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,18.0,1.0,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_event_configs/d29_hist_d29_1_patched.json,completed,0,146.9,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_germany_d29_hist_d29_1_patched_2025-07-29_1day,benchmark_results/july_pilot_2026-07-20/2026-07-20/_batch_logs/daily_dr_memory_germany_1day/household_s1_dual_commuter_standard_EnergyBridge_germany_d29_hist_d29_1_patched_2025-07-29_1day.log,benchmark_results/july_pilot_2026-07-20/2026-07-20/household_s1_dual_commuter_standard_EnergyBridge_germany_d29_hist_d29_1_patched_2025-07-29_1day/run_summary.txt,0,55.547538,55.547538,15.412683,0.081344,EUR/kWh,/home/hku_user3/EnergyBridge_shed_eval/experiments/real_data/germany_2025_price.csv,6.1569,6.1569,1.0,1.0,4.375,1.0,1.0,"['dishwasher', 'dryer', 'ev', 'washer', 'water_heater']",[],[]
